state,action,q_value
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-2.998168480497945
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,2.999998005380644
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.052170310000000004
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.21731389489000003
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0992930349509849
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.6513215599000001
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.152711390557
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.999999999462008
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9994924712139436
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.3842174753080014
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0988027484817438
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-0.47831228789984664
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.9999998956120684
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,1.9539646797
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-0.3676842735976579
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999993358126
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.9556573511756965
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.8255507889908795
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.046855900000000006
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,1.837738533
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.34390000000000004
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,1.405677
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999999522688928
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999999522688928
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09999784852669011
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.0999823035654572
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,2.9999977837562715
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.2688049
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.034390000000000004
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.07941088679053511
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.999999999999973
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.444093943344448
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.8905810108684877
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.43779272121120605
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.31564625735743357
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-0.3551377275498887
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-1.5018549
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999982
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.5736742129695511
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.5736819234060041
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.5006050070219865
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,2.9908702418334885
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-0.11539
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.4116588448609
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.39469406617639907
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.9098009222359502
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.5736842105263157
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9933444062966132
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",0,-0.2688049
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-0.4521384515560848
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.5717443593759264
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-0.5539857086099008
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.0992930349509849
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9999921529321765
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-3.204803711884441
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09986899794913624
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.8255507889908795
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-3.1578865383614017
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999999999978
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-0.0998003321888984
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' 'O']]",0,2.8969894853912246
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.09999444667132745
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.0999823035654572
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,2.9709067881063747
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,2.9324148013651827
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,2.9999999999999982
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09852191170585654
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.40254686754436786
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",0,-0.07941088679053511
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,2.784630603692444
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",0,-0.09999999613378031
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.3904891412454282
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,2.9999998840134094
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",0,-2.0505731103823726
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09999999999999336
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,-0.09999999975020038
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-3.205263157894736
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,2.152711390557
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999436
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999982
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.08905810108684876
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,2.99999999998788
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.019000000000000003
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.0995361602313412
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.09942735831029777
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.999999923901198
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.999941910220633
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,2.999999999979474
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,2.382326603716053
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999985913
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.5171894587694665
"[['O' 'X' 'X']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,2.9999999999957736
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.9999960132765209
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.482264681803998
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,2.999983593730539
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.2688049
"[['O' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.31369622635117
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,2.9999999999999982
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-3.2051333967710107
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999411333
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.9999999999989732
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,2.999999999999973
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'X' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-3.205263157894736
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.0999999999999918
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.0999999999999918
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",0,-0.09999238226519541
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.3800777404835549
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' 'X']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-3.204891006626397
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,1.70859837
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,2.9507303901952184
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.0999630011514965
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.0999823035654572
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",0,2.9999977837562715
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.3297588448609
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",2,0.30000000000000004
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.0928210201230815
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",0,2.9999999999998823
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'X' 'O']]",0,2.8586961390826127
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,2.9999999999999662
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,2.499684549010003
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-1.9837379702678863
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' '.' '.']]",0,2.999999730556502
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,-0.31693297699
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",0,-0.09999999794533236
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.09999999771703595
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'X']]",0,2.9999999999999964
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999999982
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.09999999522688928
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,-0.09999999570420035
"[['.' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,-0.09999999878673932
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.18628513920672632
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.09749684449500676
"[['O' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.635270036228292
"[['O' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",0,-0.010000000000000002
"[['.' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' 'O']]",0,-0.07712320754503901
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,2.9999999999999982
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.09942735831029777
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,2.8061675433231996
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.0998382690730077
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.8429957100917918
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
